"https://www.youtube.com/watch?v=LOWWtldWKYA", Scott Tries Hasura - A Realtime GraphQL API Builder
"https://www.youtube.com/watch?v=pc41X4hE6Sc", Svelte For Everyone - #5 Inputs, Binding & Reactivity
"https://www.youtube.com/watch?v=dR8AvKEGpyo", Svelte For Everyone - #3 Starting Code
"https://www.youtube.com/watch?v=zujl4wrRnFA", Svelte For Everyone - #4 Our First Component & Props
"https://www.youtube.com/watch?v=tHNrafPWVW0", Svelte For Everyone - #0 Introduction
"https://www.youtube.com/watch?v=XCiXGx0NqX0", Svelte For Everyone - #2 Getting Started
"https://www.youtube.com/watch?v=ws97Etvs-Qs", Svelte For Everyone - #1 What is Svelte
"https://www.youtube.com/watch?v=B8yrqElerYg", Syntax Episode 200 Live
"https://www.youtube.com/watch?v=Cu6YUn65cT0", How I Make 4k Video Intros Without After Effects
"https://www.youtube.com/watch?v=6R699AQYH74", How to Use a Local Javascript Package in a Real Project - Making A React Library
"https://www.youtube.com/watch?v=N8d-CLmg3hw", How To Make a React Component Library - Making A React Library
"https://www.youtube.com/watch?v=RmKupwUg4wk", #1 Why React Spring & Physics Based Animations - Animating React
"https://www.youtube.com/watch?v=2n_i35f5lP0", #4 Toggling A Spring - Animating React
"https://www.youtube.com/watch?v=WhexP62S87Y", #3 A Basic Spring - Animating React
"https://www.youtube.com/watch?v=f2vdduklY20", #0 Animating React Introduction
"https://www.youtube.com/watch?v=IrMYC3syR2s", #2 Getting Started - Animating React
"https://www.youtube.com/watch?v=TqV2azxwcf8", #5 Animating Properties - Animating React
"https://www.youtube.com/watch?v=52W__dKdNnU", Using React Context For Global State
"https://www.youtube.com/watch?v=9hbLLMQLv9w", Effortless Forms In React
"https://www.youtube.com/watch?v=-XINc8S76bA", #4 Refactoring A Class Component
"https://www.youtube.com/watch?v=2NkDOXImTpM", #2 ProjectSetup
"https://www.youtube.com/watch?v=n4bbRZe9uQc", #3 useState
"https://www.youtube.com/watch?v=d-aAs_4SQ7c", #1 What Are React Hooks?
"https://www.youtube.com/watch?v=53hx4eF5ZT0", #0 Series Introduction
"https://www.youtube.com/watch?v=fkHR9CJdgfE", #5 useState Part 2
"https://www.youtube.com/watch?v=Jt5zb94F-bI", Code Blog - How I Fixed A Very Weird Bug
"https://www.youtube.com/watch?v=zrX1GUERzXY", Easy NPM Package Updates with Yarn Upgrade Interactive
"https://www.youtube.com/watch?v=2d-SX8YRyis", #5 Mock Functions & Why - React Testing For Beginners
"https://www.youtube.com/watch?v=52-QICDljww", #4 Writing Integration Tests - React Testing For Beginners
"https://www.youtube.com/watch?v=QzznzOlkgGw", #3 Writing Unit Tests With Jest - React Testing For Beginners
"https://www.youtube.com/watch?v=b3VJVwQzw_Q", #2 Jest Explained - React Testing For Beginners
"https://www.youtube.com/watch?v=D9DdY2WmM-s", #1 Introduction To Testing With Jest - React Testing For Beginners
"https://www.youtube.com/watch?v=esVwR4lGwQE", #0 React Testing For Beginners
"https://www.youtube.com/watch?v=OCBWsscJFEQ", How Level Up Tests Apollo Queries - Level Up Code Blog
"https://www.youtube.com/watch?v=JKOwJUM4_RM", What Is React Testing Library?
"https://www.youtube.com/watch?v=DgJjY4wz8xQ", How To Finish This Series
"https://www.youtube.com/watch?v=duah-3CaGM8", #5 Apollo Dev Tools - Level 1 Apollo Client with React
"https://www.youtube.com/watch?v=icbE5c6EOD0", #4 The Query Component - Level 1 Apollo Client with React
"https://www.youtube.com/watch?v=Wi9WoJeDaeA", #3 Writing Our First GraphQL Query - Level 1 Apollo Client with React
"https://www.youtube.com/watch?v=R3RDNCd19ok", #2 Starting Our Project & Connecting To Apollo - Level 1 Apollo Client with React
"https://www.youtube.com/watch?v=_30zvQRgowo", #1 Setting Up Our GraphQL Server - Level 1 Apollo Client with React
"https://www.youtube.com/watch?v=RCKkWjBuyfw", Level 1 Apollo Client with React
"https://www.youtube.com/watch?v=QbHHhLVcXNM", 🔥 Blazingly Fast Console.log in VSCode 🔥
"https://www.youtube.com/watch?v=b3G7l7fHRP8", Code Blog - How Level Up Animates Transitions with React Spring
"https://www.youtube.com/watch?v=lwNHqnFAsqY", What Is FramerX?
"https://www.youtube.com/watch?v=oUhoBus1nn0", Live With Level Up Tuts - Framer X First Look
"https://www.youtube.com/watch?v=TQzt1JGUhzU", Electron Buy Now
"https://www.youtube.com/watch?v=29jYoFD8p2k", #5 Reading A File - Level 1 Electron
"https://www.youtube.com/watch?v=HJb2LC2ywVQ", #4 Menu Actions & Dev Tools - Level 1 Electron
"https://www.youtube.com/watch?v=FybTPufbPf8", #3 Working With Menus - Level 1 Electron
"https://www.youtube.com/watch?v=-Dlpfuxv7pw", #2 Core Electron Concepts - Level 1 Electron
"https://www.youtube.com/watch?v=GwxSkNkP67o", #1 Getting Started With Electron - Level 1 Electron
"https://www.youtube.com/watch?v=3tJdu82yZWk", Level 1 Electron Intro
"https://www.youtube.com/watch?v=M24k18agaso", 3 Press Confirmation Button - React Experiments #1
"https://www.youtube.com/watch?v=SVQ2l2w-zPM", #5 Creating A Re-useable Portal - Level 2 React Preview
"https://www.youtube.com/watch?v=3ic-f1AYLWU", #2 Understanding Render Props - Level 2 React Preview
"https://www.youtube.com/watch?v=x5oiX93DeHA", #1 A Basic Toggle Component - Level 2 React Preview
"https://www.youtube.com/watch?v=NJBzUZW0jcE", #3 Children Render Props - Level 2 React Preview
"https://www.youtube.com/watch?v=9BrnmbFTL8M", #4 Fragments In React - Level 2 React Preview
"https://www.youtube.com/watch?v=0qqzUXdGGX4", #0 Level 2 React Intro
"https://www.youtube.com/watch?v=gbJUasioKiI", What Is GitLab?
"https://www.youtube.com/watch?v=VmKePMB0C8Q", What Is A Progressive Web App?
"https://www.youtube.com/watch?v=6pYUzEduLyU", #3 Test Driven Development & Refactoring - JS Testing 101 with Jest
"https://www.youtube.com/watch?v=oZbTqEmQpDo", 5 Common React Beginner Problems 2018
"https://www.youtube.com/watch?v=EsSi4cER48E", What Is CSS In JS? / What Is Styled Components?
"https://www.youtube.com/watch?v=NoXQ79A2yuM", #2 Introduction To VueJS Templating - VueJS For Everyone
"https://www.youtube.com/watch?v=9rmfaA-ndak", #5 User Input & Data Binding With v-model - VueJS For Everyone
"https://www.youtube.com/watch?v=Oy3I5tQC7Rk", #3 Introduction To Directives In VueJS - VueJS For Everyone
"https://www.youtube.com/watch?v=X-4BEPiZI2U", #1 Getting Started With Vue - VueJS For Everyone
"https://www.youtube.com/watch?v=clKbJ01Iskk", VueJS For Everyone Preview
"https://www.youtube.com/watch?v=rzK3v1SzdQQ", #4 Events & Methods - VueJS For Everyone
"https://www.youtube.com/watch?v=qRj5FNrNymc", What Is Jest?
"https://www.youtube.com/watch?v=FtXd_qQJgfI", What Is VueJS?
"https://www.youtube.com/watch?v=zkG_ClTJ9UM", #2 Multiple Test Cases - JS Testing 101 with Jest
"https://www.youtube.com/watch?v=4kNfeI37xu4", #1 Setup & Writing Our First Jest Test - JS Testing 101 with Jest
"https://www.youtube.com/watch?v=wycIcpuLkzU", What Is End To End Testing?
"https://www.youtube.com/watch?v=kRD6PA6uxiY", What Is Integration Testing
"https://www.youtube.com/watch?v=hF7xJhzrr9s", How to make a Contact Form in Gatsby with Netlify
"https://www.youtube.com/watch?v=5mesy72RATs", What Is Unit Testing?
"https://www.youtube.com/watch?v=YSDslgv1pCg", #4 Importing Assets In Gatsby - Pro Gatsby
"https://www.youtube.com/watch?v=AHj79Iol8MU", #2 Gatsby Files Explained - Pro Gatsby
"https://www.youtube.com/watch?v=EWSopW1A-MU", Pro Gatsby Introduction
"https://www.youtube.com/watch?v=evAUPPs7fB0", #1 Getting Started - Pro Gatsby
"https://www.youtube.com/watch?v=izB5oedzk38", #3 Pages and Navigation In Gatsby - Pro Gatsby
"https://www.youtube.com/watch?v=bYhd8v0jh4w", How To Finish This Series
"https://www.youtube.com/watch?v=GZrEn4dD__w", #5 An Introduction To Styled Components In Gatsby - Pro Gatsby
"https://www.youtube.com/watch?v=w1ZdRwuaAPs", #0 Level 2 React Native Overview - Level 2 React Native with GraphQL
"https://www.youtube.com/watch?v=n5kr99DAjDk", #4 Navigating Between Screens - Level 2 React Native with GraphQL
"https://www.youtube.com/watch?v=rRIij2IVx68", #5 Intro To GraphCool UI & GraphQL - Level 2 React Native with GraphQL
"https://www.youtube.com/watch?v=kuTinSkAo98", #2 Stack Navigator - Level 2 React Native with GraphQL
"https://www.youtube.com/watch?v=2Snn_LqPC_g", #1 Getting Started - Level 2 React Native with GraphQL
"https://www.youtube.com/watch?v=ZuiMx3YZox0", How To Measure Anything In React
"https://www.youtube.com/watch?v=bonwWVt3JMo", The Best React Markdown Package
"https://www.youtube.com/watch?v=j-x05fHH2Kw", Level Update Mid February 2018
"https://www.youtube.com/watch?v=DX2Itj4XP9U", #28 Finalizing Our Interface & Wrap Up - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=RF-9gsLNDRM", #27 Securing Our Mutations - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=V-SMjMeJeq0", #26 Fixing Our "Completed" Resolver - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=69gtXlMh_Ok", What is an API?
"https://www.youtube.com/watch?v=wWEID0d6wfo", What Is Serverless?
"https://www.youtube.com/watch?v=BWafwDHnfbo", #25 Custom Resolvers For Useful Data - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=DD15qJ35_lg", #24 Writing A Toggle Mutation - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=PFy2m6jYKb0", #23 Relational Data Query - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=JKCgwL-IfgM", What Is React Native?
"https://www.youtube.com/watch?v=d0cnlO5304E", #22 Relational Data Resolvers - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=pV1FYuSRQZg", #21 Our Goals Schema Resolvers & Collection - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=CR8vOcYd8tQ", #20 Custom Resolvers - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=A7NvopS75dI", #19 Extending Schema Types - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=hUIs8ricJFE", #18 User Schema & Query - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=mSzUb7f47qk", What Is Apollo?
"https://www.youtube.com/watch?v=CAmHM4x_tIk", #17 User Inserts & client.resetStore in Apollo - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=MRV_9KnGV_w", #16 Connecting Meteor Accounts To Apollo - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=kX-0ErFEYpk", #15 - Basic Meteor Accounts System - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=jOb1htfY5mE", #14 Auto Refetching & Query Prop Assignment - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=EdNxc36JAxw", React Loadable - Favorite React Packages
"https://www.youtube.com/watch?v=VjXb3PRL9WI", What Is GraphQL?
"https://www.youtube.com/watch?v=z4TKqxLKE6c", #13 Mutation Variables & Data Refetch - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=f3VfLVOc72M", #12 Introduction To Mutations - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=DMvrfjRXlGQ", #11 Creating A Collection and Using Our Database - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=cLCnmYEupkk", #10 Organizing Our Resolvers - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=IdtHO1os_Wc", #9 Object Queries - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=uUP9jsZwGws", #8 GraphQL Schema Files - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=YSBpKRZViBc", #1 Series Introduction - Redux & React For Everyone
"https://www.youtube.com/watch?v=M9rT4u1tHhw", #4 Our First Reducer & Actions - Redux & React For Everyone
"https://www.youtube.com/watch?v=L1Z7hKJ_EmA", #2 An Introduction To Redux - Redux & React For Everyone
"https://www.youtube.com/watch?v=DhxtMa6_tyo", #3 Adding Redux To Our Project & Our First Store - Redux & React For Everyone
"https://www.youtube.com/watch?v=qfiWD3u8OcY", #5 Properties On Actions & In Reducers - Redux & React For Everyone
"https://www.youtube.com/watch?v=6sgP9ehjxR0", How To Complete This Series - Redux & React For Everyone
"https://www.youtube.com/watch?v=mhqO-VL6U2I", What Is Redux?
"https://www.youtube.com/watch?v=a3poTOALrOc", #6 Connecting React To Apollo & Apollo DevTools - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=5_xLJnp3kzY", #7 GraphQL Queries in React - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=Qm7vzjTA318", #5 Our First Schema & Query - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=K-R3bmsXpz0", #4 Creating Our Apollo GraphQL Server - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=iEF3cFO9p_w", #3 Getting Started With React - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=wURD9vBikzo", #2 Creating Our Project & Setup - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=m0TC5DcFHDY", #1 Series Introduction - Full-stack GraphQL with Apollo, Meteor & React
"https://www.youtube.com/watch?v=ILHn43wsDv0", What Is Parcel?
"https://www.youtube.com/watch?v=F_mFnPfVb6Q", Better Bug Reports With Bug Replay
"https://www.youtube.com/watch?v=MJ00C6a0DWA", React Overdrive - Favorite React Packages
"https://www.youtube.com/watch?v=eOi3F6Kbl7E", What Is Meteor?
"https://www.youtube.com/watch?v=Jo_FByTgbIU", How To Get Started With Flexbox - Modern CSS Layouts #2
"https://www.youtube.com/watch?v=SoO8dgHmE1I", About Modern CSS Layouts - Modern CSS Layouts #1
"https://www.youtube.com/watch?v=8yFelLx1XPw", Flexbox Container Children - Modern CSS Layouts #3
"https://www.youtube.com/watch?v=094pzQ7p1Uk", React Powerplug - Favorite React Packages
"https://www.youtube.com/watch?v=NLLMwJwDgBs", What Is CSS Grid
"https://www.youtube.com/watch?v=9A_jkh2AKR8", What Is ES6, ES2015, ES2016, ES2017 & ESNext
"https://www.youtube.com/watch?v=nfmvexyoHXE", What Is Webpack?
"https://www.youtube.com/watch?v=BncMF2aTL0w", 8 Tips For Getting Better At React
"https://www.youtube.com/watch?v=tznyQWoyxZg", Level Up Code Blog - How I Use Redux In Meteor With React
"https://www.youtube.com/watch?v=0KlRgFEEz0g", What Is React?
"https://www.youtube.com/watch?v=JGgiC-_KYr0", React 16 For Everyone #4 - Using Props
"https://www.youtube.com/watch?v=rmOpBg5W1RU", React 16 For Everyone #5 - State, Inline Conditionals & Basic Events
"https://www.youtube.com/watch?v=omTwUHbyIBk", React 16 For Everyone #1 - Introduction
"https://www.youtube.com/watch?v=rUdtgnwrA14", React 16 For Everyone #2 - Create React App & Initial Files Explained
"https://www.youtube.com/watch?v=9kSXwj_K-6o", React 16 For Everyone #6 - LifeCycle Methods
"https://www.youtube.com/watch?v=KdSVvWUvNos", React 16 For Everyone #3 - Understanding & Creating Components
"https://www.youtube.com/watch?v=y8N64Yf8mCI", CodePens Explained #3 Party Time Text
"https://www.youtube.com/watch?v=UggiTEvrL5c", The 4 Easiest Ways To Start A React Project
"https://www.youtube.com/watch?v=K5_B737B9l0", Essential Skills - JavaScript - Installing & Understanding Node.js
"https://www.youtube.com/watch?v=OP66ezbM3kg", Live With Level Up Tuts - Figma For Component Based Design
"https://www.youtube.com/watch?v=JLfZKIHjp6A", Mastering Figma End of Preview
"https://www.youtube.com/watch?v=CxAgmrdQKmI", Mastering Figma #5 - All About Frames
"https://www.youtube.com/watch?v=ikbYqxiHZOU", Mastering Figma #4 - Working With Images
"https://www.youtube.com/watch?v=76y49-Hx23Y", Mastering Figma #3 - Working With Shapes
"https://www.youtube.com/watch?v=e2ZYltoegt4", Mastering Figma #2 - Interface Overview
"https://www.youtube.com/watch?v=e-z_k7QlgKQ", Mastering Figma #1 - Installation & Introduction To Figma
"https://www.youtube.com/watch?v=WFLRASMq_XY", Mastering Figma Introduction
"https://www.youtube.com/watch?v=Lg1bom99uGM", Gatsby Tutorials #9 - Filters & Sorting With GraphQL
"https://www.youtube.com/watch?v=9Jr5u1Imbjw", GatsbyJS Tutorials #8 - Building Your Static Site
"https://www.youtube.com/watch?v=LlTdcsEk6ko", GatsbyJS Tutorials #7 - Building An Index Page
"https://www.youtube.com/watch?v=GQ0HwmwGBZw", GatsbyJS Tutorials #6 - Testing Queries With GraphiQL
"https://www.youtube.com/watch?v=5d2QMUxRzBA", VSCode Tutorials #10 - Easily Update Definitions
"https://www.youtube.com/watch?v=Swwhj3Nlh-c", Super Fast Snippet Generation for VSCode, Sublime Text & Atom
"https://www.youtube.com/watch?v=VxVKMJThh04", GatsbyJS Tutorials #5 - Building A Blog With Markdown Part 2
"https://www.youtube.com/watch?v=n1NaVkKdrwc", GatsbyJS Tutorials #4 - Building A Blog With Markdown
"https://www.youtube.com/watch?v=tu3TkkUfdQ4", CodePens Explained #2 - Custom Gradient Underline
"https://www.youtube.com/watch?v=6Uz4DxJ11pY", VSCode Tutorials #9 - Hyperclick for Productivity
"https://www.youtube.com/watch?v=Jm7AMhKLeIU", GatsbyJS Tutorials #3 - Adding Plugins & Using Sass
"https://www.youtube.com/watch?v=fwAtHV8c2p4", GatsbyJS Tutorials #2 - Gatsby Files Overview
"https://www.youtube.com/watch?v=b2H7fWhQcdE", GatsbyJS Tutorials #1 - Getting Started with Gatsby
"https://www.youtube.com/watch?v=2Rvgvk6_iyU", CodePens Explained #1 - Parallax Flipping Cards
"https://www.youtube.com/watch?v=2ERcpsByZxo", Live Coding With Level Up Tuts - Dynamic Imports, React Loadable, Bundle Visualizer
"https://www.youtube.com/watch?v=j0NxWFGVEuw", Level Up Code Blog - Adding Styled Components
"https://www.youtube.com/watch?v=xqaThBnesfY", Live Coding With Level Up Tuts - Moving My Personal Site To GatsbyJS
"https://www.youtube.com/watch?v=CSemYFzHAtU", A First Look at Gatsby, a Static Site Generator for React
"https://www.youtube.com/watch?v=a1aawFTiuls", How To Mostly Ditch Adobe Creative Cloud
"https://www.youtube.com/watch?v=N_QshKsUXO8", VSCode Tutorials #8 - Code Faster With User Snippets
"https://www.youtube.com/watch?v=z5_jF-3odlw", VSCode Tutorials #7 - Tab Switching & Custom Keybindings
"https://www.youtube.com/watch?v=dbquWKd2pMY", Live Coding With Level Up Tuts - Server Side Rendering with Meteor & React
"https://www.youtube.com/watch?v=dF3XZogGf-o", Live Coding With Level Up Tuts - Upgrading To React Router 4
"https://www.youtube.com/watch?v=3Pm5_Cf7pQI", React Native For Everyone #1 - Create React Native App & Setup
"https://www.youtube.com/watch?v=K0y2tc38l2s", React Native For Everyone #2 - iOS Setup & Simulator
"https://www.youtube.com/watch?v=31nry-ewk4c", React Native For Everyone #4 - Understanding React Native & React
"https://www.youtube.com/watch?v=Q0dERWCzoi0", React Native For Everyone #3 - Android Setup & Emulation
"https://www.youtube.com/watch?v=TbxyysumfPU", React Native For Everyone #5 - Styles In React Native
"https://www.youtube.com/watch?v=Pv_SxiBZQOY", React Native For Everyone
"https://www.youtube.com/watch?v=cMrDePs86Uo", VSCode Tutorials #6 - Linting with ESLint
"https://www.youtube.com/watch?v=4hdJwHZNDT4", VSCode Tutorials #5 - Theming VSCode
"https://www.youtube.com/watch?v=6n1G45kpU2o", VSCode Tutorials #4 - Git Integration
"https://www.youtube.com/watch?v=Pbhvok8vPTw", VSCode Tutorials #3 - Using and Installing Extensions
"https://www.youtube.com/watch?v=5wZVh7KQjzo", VSCode Tutorials #2 - Visual Studio Code Interface & Getting Around Files
"https://www.youtube.com/watch?v=EBmqsKa7LUk", The Sketch Guide - 1.1 Introduction & Installing Sketch
"https://www.youtube.com/watch?v=OuWXWWDUb0s", The Sketch Guide - 1.2 The Sketch App Interface
"https://www.youtube.com/watch?v=ld75LSnNsl0", The Sketch Guide - 1.3 All About Artboards
"https://www.youtube.com/watch?v=8oXGII4SNFY", The Sketch Guide - 1.4 Shapes In Sketch App
"https://www.youtube.com/watch?v=cP9ZUuKvd9o", The Sketch Guide - 1.5 Shape Combination Tools
"https://www.youtube.com/watch?v=1ymk15Akots", The Sketch Guide - Intro
"https://www.youtube.com/watch?v=_1cjm7G5JP0", VSCode #3 - Using and Installing Extensions
"https://www.youtube.com/watch?v=u03JqER875w", VSCode Tutorials #2 - Visual Studio Code Interface & Getting Around Files
"https://www.youtube.com/watch?v=4q1tD39Mk_A", VSCode Tutorials #1 - Introduction To Visual Studio Code
"https://www.youtube.com/watch?v=s3nfIzWI05I", React Tip #3 - Autobinding in React with Decorators
"https://www.youtube.com/watch?v=FhP1YFWklRM", Level 2 Meteor + React #2 - React Router
"https://www.youtube.com/watch?v=pKnr2eKxzBc", Level 2 Meteor + React #1 - Project Setup
"https://www.youtube.com/watch?v=eBIsNv2dob8", Level 2 Meteor + React #3 - Layouts & Functional Stateless Components
"https://www.youtube.com/watch?v=mwFRajPtPJY", Level 2 Meteor + React - Series Introduction
"https://www.youtube.com/watch?v=RrgY4FGIIqY", Level 2 Meteor + React - How To Complete This Series
"https://www.youtube.com/watch?v=l0O6T3ocEOQ", Level 2 Meteor + React #4 - The Link Component
"https://www.youtube.com/watch?v=Hm7Bj3zihig", Level 2 Meteor + React #5 - An Intro To Simple Schema
"https://www.youtube.com/watch?v=dTOhk7YooAE", React Tips #2 - Quickly Navigating Components With Hyperclick
"https://www.youtube.com/watch?v=kNVHzVMZjao", React Tips #1 - How To Convert Components To Functional Stateless Components
"https://www.youtube.com/watch?v=n1b4RMxEIUs", Meteor 1.4 + React For Everyone #1 - Installing Meteor & Getting Started
"https://www.youtube.com/watch?v=b220CoLszzk", Meteor 1.4 + React For Everyone - Series Introduction
"https://www.youtube.com/watch?v=nXfeN8L-Tbo", Meteor 1.4 + React For Everyone #2 - The Default Meteor Files Explained
"https://www.youtube.com/watch?v=mbsYIMvWDmk", Meteor 1.4 + React For Everyone #5 - React Props and Parent Child Relationships
"https://www.youtube.com/watch?v=ETjj1y5V9bY", Meteor 1.4 + React For Everyone #4 - React Component Basics & The Import Folder
"https://www.youtube.com/watch?v=Cqqrfh-LPKg", How To Complete This Series
"https://www.youtube.com/watch?v=V3ZGcBLBNVE", Meteor 1.4 + React For Everyone #3 - Adding React to Meteor
"https://www.youtube.com/watch?v=-aI4l2sSwV0", A Better Font For Web Development - Fira Code
"https://www.youtube.com/watch?v=BFeNEuYxGU0", UX Prototyping with Principle #8 - Easing Curves in Principle
"https://www.youtube.com/watch?v=EcIRitlHR3k", UX Prototyping with Principle #7 - The Animation Timeline
"https://www.youtube.com/watch?v=hqTujDU1C3I", UX Prototyping with Principle #6 - An Introduction to Interactions
