"https://www.youtube.com/watch?v=lTQcJ6ogwj8", Component Interface - Nintendo Game Development
"https://www.youtube.com/watch?v=OlfEfHoUCCY", Component-base games - Nintendo Game Development
"https://www.youtube.com/watch?v=bT-JkFCminw", Google Closure Library - Nintendo Game Development
"https://www.youtube.com/watch?v=mXO4yojVPFE", Google Closure Tools - Nintendo Game Development
"https://www.youtube.com/watch?v=tc2NoTtUhSE", Git Code Reposity - Nintendo Game Development
"https://www.youtube.com/watch?v=H08ByDzWX0c", Agile & Pivotal Tracker - Nintendo Game Development
"https://www.youtube.com/watch?v=3rVCp_OD1qw", HTML5 & Tools - Nintendo Game Development
"https://www.youtube.com/watch?v=Jr3607oMgOM", Writing a Game Engine - Nintendo Game Development
"https://www.youtube.com/watch?v=dPEsL7U2fSw", Nintendo Web Framework - Nintendo Game Development
"https://www.youtube.com/watch?v=rJz_yO5W69M", Mega Man Tetris Clone - HTML5 & JavaScript Closure Tools
"https://www.youtube.com/watch?v=kd-06aYpmeo", Parsing Cookie Values - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=m9Ay7EFLggU", How to Create Cookies - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=Ai3eE-Ax5bc", Cookie Security Model - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=HagbLx_OsXE", Cookies - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=jG18iS6zFRU", Recursion & Fibonacci Sequence - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=iZd6UImTP0g", Learning Angular.js from scratch - Live Coding
"https://www.youtube.com/watch?v=6J1trN1vv-0", Drawing Sprites: GWT & Android Game Development Tutorial 5
"https://www.youtube.com/watch?v=1DIWr_VtHqs", 2D Context DrawImage: GWT & Android Game Development Tutorial 4
"https://www.youtube.com/watch?v=SXGpBwjbdNU", Canvas 2D Rendering Context: GWT & Android Gaming Tutorial 3
"https://www.youtube.com/watch?v=TR2h0W8pNtU", MVP - Binding Presenter events - GWT Tutorial (Google Web Toolkit)
"https://www.youtube.com/watch?v=M1TvvjY7Q_8", MVP - Presenter - GWT Tutorial (Google Web Toolkit)
"https://www.youtube.com/watch?v=G2367VmyBhY", Object Oriented JavaScript Tutorial #7 How to Inherit & Subclass
"https://www.youtube.com/watch?v=QsTTMkGQcFY", Object Oriented JavaScript Tutorial #6 How to Extend Prototype Best Practices
"https://www.youtube.com/watch?v=39eQoitV-Js", Object Oriented JavaScript Tutorial #5 How to create Static Members
"https://www.youtube.com/watch?v=5AzipAJ_jYE", Object Oriented JavaScript Tutorial #4 What is a closure & private members
"https://www.youtube.com/watch?v=2wEEYx4szDs", Object Oriented JavaScript Tutorial #3 How to create Public Members
"https://www.youtube.com/watch?v=9mD5nUqRU2E", Object Oriented JavaScript Tutorial #2 How to Create Objects
"https://www.youtube.com/watch?v=Chrm5nkfabg", Object Oriented JavaScript Tutorial #1 Class Vs. Prototype
"https://www.youtube.com/watch?v=hi1WiV_90Yo", MVP - How to use data Model - GWT Tutorial (Google Web Toolkit)
"https://www.youtube.com/watch?v=FKHqO7v-yLY", MVP - Model Objects - GWT Tutorial (Google Web Toolkit)
"https://www.youtube.com/watch?v=QaFgdzyJ1JY", MVP - Model View Presenter - GWT Tutorial (Google Web Toolkit)
"https://www.youtube.com/watch?v=OKOD8sv-1tQ", HTML5 Game Development Tutorial - JavaScript #1 Road Map
"https://www.youtube.com/watch?v=EvyQ9b--cFw", Road map: GWT & Android Game Development Tutorial 2
"https://www.youtube.com/watch?v=RN99VbTs_bA", Eclipse Java & PHP Development Tips 9: Github Tasks View
"https://www.youtube.com/watch?v=WzSgZaNLp5w", Eclipse Java & PHP Development Tips 8: Tasks View
"https://www.youtube.com/watch?v=PtlGfHXLTJ8", Eclipse Java & PHP Development Tips 7: Open Declaration & PHPDoc
"https://www.youtube.com/watch?v=b6l5brXeK7s", Eclipse Java & PHP Development Tips 6: Marketplace
"https://www.youtube.com/watch?v=HjGP8OFJOd0", Eclipse Java & PHP Development Tips 5: Markers View
"https://www.youtube.com/watch?v=Pf8EAyvg1HY", Windows 7 Power User Tip #4 Lorem Ipsum Filler Text Microsoft Word
"https://www.youtube.com/watch?v=3EUrgDi-BeI", Windows 7 Power User Tip #3 Quick Launch Application With Keyboard
"https://www.youtube.com/watch?v=36lIklD816Y", Windows 7 Power User Tip #2 Snap Windows
"https://www.youtube.com/watch?v=qmMLbDzFpGk", Windows 7 Power User Tip #1 Shake & hide Windows
"https://www.youtube.com/watch?v=X0baWFxvaaA", Facade Pattern - PHP Design Patterns
"https://www.youtube.com/watch?v=vIETpi72e4k", Adapter Pattern - PHP Design Patterns
"https://www.youtube.com/watch?v=VuBVAgwMfLE", Factory Pattern - PHP Design Patterns
"https://www.youtube.com/watch?v=FCzUJNR-gvc", Observer Pattern - PHP Design Patterns
"https://www.youtube.com/watch?v=j-D_e6ml3Fc", Strategy Pattern - PHP Design Patterns
"https://www.youtube.com/watch?v=qRk0cDrGKpE", Command Pattern - PHP Design Patterns
"https://www.youtube.com/watch?v=UPfdb5y2SOI", Singleton Pattern - PHP Design Patterns
"https://www.youtube.com/watch?v=IoLXT1UleX4", Decorator Pattern - PHP Design Patterns
"https://www.youtube.com/watch?v=I7VKUGblZOQ", What is a design pattern? PHP Design Patterns
"https://www.youtube.com/watch?v=h6Gnun8-zoA", HTML5 Web Worker Tutorial #12 Inline Workers with Blob & BlobURL
"https://www.youtube.com/watch?v=Wv19ltLFWho", HTML5 Web Worker Tutorial #10 How to use it
"https://www.youtube.com/watch?v=3T7YwAA5I2Y", HTML5 Web Worker Tutorial #11 Example
"https://www.youtube.com/watch?v=5tMX53tp1Io", HTML5 Canvas Tutorial #9 Get Image Data
"https://www.youtube.com/watch?v=L_S5SU6j-OY", HTML5 Canvas Tutorial #8 Draw Image
"https://www.youtube.com/watch?v=RUkEcqQ5kw4", HTML5 Canvas Tutorial #7 Linejoin
"https://www.youtube.com/watch?v=FQ62DmVcfYQ", Widgets & Application Themes - GWT Tutorial (Google Web Toolkit)
"https://www.youtube.com/watch?v=6yXWuUQDVDU", Widgets & Event Handlers - GWT Tutorial (Google Web Toolkit)
"https://www.youtube.com/watch?v=ddeFZ_Cu6dY", Designing with UiBinder - GWT Tutorial (Google Web Toolkit)
"https://www.youtube.com/watch?v=5i3ZoJKLR78", GWT Application Structure - GWT Tutorial (Google Web Toolkit)
"https://www.youtube.com/watch?v=0MjQg9Mssqw", Hello World - GWT Tutorial (Google Web Toolkit)
"https://www.youtube.com/watch?v=dCx3xVC4fPE", UiBinder Git Repository - GWT Tutorial (Google Web Toolkit)
"https://www.youtube.com/watch?v=B7wYUnBRWBU", Installing SDK & Eclipse Plugin - GWT Tutorial (Google Web Toolkit)
"https://www.youtube.com/watch?v=6t09EhCFOtk", What is Google Web Toolkit - GWT Tutorial
"https://www.youtube.com/watch?v=WTJ4w-J81oE", Google Web Toolkit 2014 - GWT Tutorial
"https://www.youtube.com/watch?v=gkIo0CoBxGM", Image Processing Tutorials #5 Loading image into HTML5 2D Context
"https://www.youtube.com/watch?v=3BSZR00b_Nw", Image Processing Tutorials #4 Drawing images in HTML5 Canvas
"https://www.youtube.com/watch?v=7anw4KKVVgI", Image Processing Tutorials #3 HTML5 Javascript Framework
"https://www.youtube.com/watch?v=s0lJkvhONHY", Image Processing Tutorials #2 HTML5 Canvas & Context 2D Rendering Workflow
"https://www.youtube.com/watch?v=u3bTnGS7fVk", Mortgage Calculator App - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=DCRVgsZeQZM", To-do List App - JavaScript Tutorial for Beginners (5)
"https://www.youtube.com/watch?v=nU_CT2CEOgM", Artificial Intelligence - JavaScript Tutorial for Beginners (3)
"https://www.youtube.com/watch?v=Qw1L20wcG7c", To-do List App - JavaScript Tutorial for Beginners (4)
"https://www.youtube.com/watch?v=-sSUjQXaows", Artificial Intelligence Introduction - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=nuHcsFRTFjY", Artificial Intelligence Introduction - JavaScript Tutorial for Beginners (2)
"https://www.youtube.com/watch?v=TlrbYH8zo18", Variables - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=dgU60itNG9M", While Loop - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=nFXtdZFQLuc", Unary Operators - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=--N4DeTYVsw", Switch Statement - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=7lYkRYVkXBo", To-do List App - JavaScript Tutorial for Beginners (3)
"https://www.youtube.com/watch?v=5FL_dj4DCek", Functions & Methods - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=Z6ceFGwPsgY", JSON Encoding - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=MURDw0-BiEE", To-do List App - JavaScript Tutorial for Beginners (2)
"https://www.youtube.com/watch?v=XGOJVfOW-bo", To-do List App - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=BnsDKjUgq4o", For Loop - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=w8VKNNOsF8A", IF ELSE conditional statements - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=PuwjmCmuk0I", Logical Operators - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=HuzJqqxrj3U", Arrays - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=1y-ZIJjaWxs", Binary Operators - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=vMOCPgONqE8", Do While Loop - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=phfOqunoN3o", String Manipulations - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=pQWz0fZAdVY", What is JavaScript - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=whS3lulNwqU", document.write Function - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=0ytpp7Minc4", How to Comment Code - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=6hLzyTch0d8", Chrome Developer Console - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=mmbQekaQAYs", How to Load Code - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=2Z5mxBF7WjI", Writing Source Code - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=gs7TXFyf7AY", How to Enable JavaScript - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=DdIit6Ab9CI", How to Debug JavaScript - JavaScript Tutorial for Beginners
"https://www.youtube.com/watch?v=lDKZ4TffTUE", HTML5 Canvas Tutorial: Adding color #5
"https://www.youtube.com/watch?v=7JE7ic580L4", HTML5 Canvas Tutorial: Line cap (round, square, butt) #6
"https://www.youtube.com/watch?v=F7o962sWVqM", HTML5 Canvas Tutorial: Line width & thickness #4
"https://www.youtube.com/watch?v=8we3v69EAU0", HTML5 Canvas Tutorial: Drawing lines #2
"https://www.youtube.com/watch?v=yqudaugYt2M", HTML5 Canvas Tutorial: Fill path & stroke path #3
"https://www.youtube.com/watch?v=6PRdWK8MZqo", HTML5 Canvas Tutorial: 2D rendering context #1
"https://www.youtube.com/watch?v=SGrZaGMTZRA", Exception Handling & Error Reporting - PHP Tutorial
"https://www.youtube.com/watch?v=sPHuhQOxisg", Exception Handling - PHP Tutorial
"https://www.youtube.com/watch?v=zS5w_bQQQvQ", Programming Theory & Fundamentals: Coupling
"https://www.youtube.com/watch?v=Ooaa1arCoTk", Programming Theory & Fundamentals: naming variables
"https://www.youtube.com/watch?v=J8xnyBXT1Hg", Programming Theory & Fundamentals: Global variables
"https://www.youtube.com/watch?v=fKDxVx1nO2w", Dependency Injection is not complicated
"https://www.youtube.com/watch?v=4WK-Q0d2o48", What is polymorphism - PHP tutorial
"https://www.youtube.com/watch?v=ovmVJVr-iPQ", Local Web Development Tutorial: how to syntax highlight your app
"https://www.youtube.com/watch?v=lXbUAUdzbmI", Local Web Development Tutorial: How to monitor HTTP traffic
"https://www.youtube.com/watch?v=PvQUS1zP6GQ", 2D Renderer: GWT & Android Game Development Tutorial 1
"https://www.youtube.com/watch?v=dHYlA6nexP8", Predictive search autocomplete - PHP Tutorial
"https://www.youtube.com/watch?v=xQMha5ITR4U", Programming Challenge: Tic Tac Toe Tutorial 5: Javascript Algorithm 2
"https://www.youtube.com/watch?v=vdxW69sIIFo", Programming Challenge: Tic Tac Toe Tutorial 4: Javascript Algorithm 1
"https://www.youtube.com/watch?v=kGJJL72Fhjc", Image Processing Tutorials - Intro & Demo - #1
"https://www.youtube.com/watch?v=btu_J8ep0x4", Eclipse Java & PHP Development Tips 4: Auto Completion & Organize Project Assets
"https://www.youtube.com/watch?v=JHbBZxNZ-VM", Eclipse Java & PHP Development Tips 3: Automatic Getter & Setter Functions
"https://www.youtube.com/watch?v=Uszvolc5Yyc", Eclipse Java & PHP Development Tips 2: Source Code Auto Format
"https://www.youtube.com/watch?v=5EUPBiEcTeE", How to add syntax highlighting to Eclipse (PHP, Java, Javascript, or C++)
"https://www.youtube.com/watch?v=fylp1OeCgdU", Eclipse Java & PHP Development Tips 1: Reorganize Code Fast
"https://www.youtube.com/watch?v=JlmoQBF2lvw", How to use Mustache.js Template System
"https://www.youtube.com/watch?v=cZ9FU7x97qw", How to create a virtual host in Windows (virtual domain) with Apache (WAMP)
"https://www.youtube.com/watch?v=neBVQBL_2P0", PHP Command line: how to run PHP from command line in Windows
"https://www.youtube.com/watch?v=EhwdVUTuu-0", Using Eclipse IDE for PHP development
"https://www.youtube.com/watch?v=Dle7pb3Ti_M", Database Abstraction Layer - PHP Tutorial
"https://www.youtube.com/watch?v=piTjSOkFApY", Advanced PHP Tutorial 6.3: Instant Search Results
"https://www.youtube.com/watch?v=SJvGyweYxmk", Advanced PHP Tutorial 6.2: Instant Search Results
"https://www.youtube.com/watch?v=kN3IT_qYXus", Advanced PHP Tutorial 6.1: Instant Search Results
"https://www.youtube.com/watch?v=WG6lwNSRG_E", Programming Challenge: Tic Tac Toe Tutorial 3: Javascript Structure & Classes
"https://www.youtube.com/watch?v=EDYngknJGfc", Programming Challenge: Tic Tac Toe Tutorial 2: HTML & CSS Structure
"https://www.youtube.com/watch?v=Uz7QU3hc-5o", Programming Challenge: Tic Tac Toe Tutorial 1: Introduction
