"https://www.youtube.com/watch?v=qm0IfG1GyZU", 10 modern layouts in 1 line of CSS
"https://www.youtube.com/watch?v=vsMJiNtQWvw", Building better in the world of build tools!
"https://www.youtube.com/watch?v=Z-JpyC16bNc", Welcome to Day Three
"https://www.youtube.com/watch?v=NNuTV-gjlZQ", Storage for the web
"https://www.youtube.com/watch?v=nhTxJBgTywc", Zoom on Web: getting connected with advanced web technology
"https://www.youtube.com/watch?v=JvCn21Rax6c", Chrome Developers Channel Trailer
"https://www.youtube.com/watch?v=J_t8c9HOjBc", Quieter notifications permissions
"https://www.youtube.com/watch?v=NXCT3htg9nk", Progressively enhancing like it’s 2003
"https://www.youtube.com/watch?v=1XBUeaqjTA4", New in Chrome 84: App Shortcuts, Web Animations, Wake Lock, and lots more!
"https://www.youtube.com/watch?v=fhqCwDP69PI", Advanced PWA patterns
"https://www.youtube.com/watch?v=M0wPM8B6z5c", Giving your PWA superpowers
"https://www.youtube.com/watch?v=6R9pupbDXYw", How to define your install strategy
"https://www.youtube.com/watch?v=QJlbMfW3jPc", Shipping a PWA as an Android app
"https://www.youtube.com/watch?v=TPm-UhWkiq8", What’s new in V8/JavaScript
"https://www.youtube.com/watch?v=SZb0KA5coQo", Welcome to Day Two
"https://www.youtube.com/watch?v=ZO7XWLudGKI", What’s new in Puppeteer
"https://www.youtube.com/watch?v=6yrJZHqJe2k", What’s new in DevTools
"https://www.youtube.com/watch?v=himvKu12YCY", Debugging JavaScript SEO issues
"https://www.youtube.com/watch?v=2QWO78U43FU", AMP at your service
"https://www.youtube.com/watch?v=t8YBZLjL-KU", Core Web Vitals in the DevTools timeline
"https://www.youtube.com/watch?v=nOEXIcMdr_g", Workerized JS made easy
"https://www.youtube.com/watch?v=hBKZnaIMm4M", Implementing structured data with JavaScript
"https://www.youtube.com/watch?v=AQqFZ5t8uNc", Optimize for Core Web Vitals
"https://www.youtube.com/watch?v=yDHfrhCGFQw", What’s new in speed tooling
"https://www.youtube.com/watch?v=Wy1bTEFQyCc", Welcome to Day One
"https://www.youtube.com/watch?v=MxBCPc7bQvM", How to analyze your JavaScript bundles
"https://www.youtube.com/watch?v=YGcA-h4YM6w", Mastering the Chrome UX Report on BigQuery
"https://www.youtube.com/watch?v=klnvttPfOUM", web.dev LIVE 2020: Day Three
"https://www.youtube.com/watch?v=r3QPKK0JPtI", web.dev LIVE 2020: Day Two
"https://www.youtube.com/watch?v=H89hKw06iWs", web.dev LIVE 2020: Day One
"https://www.youtube.com/watch?v=vgUJuqQO4fo", Top Tips for Web Performance trailer
"https://www.youtube.com/watch?v=RsMikJZhnSQ", New in Chrome 83: Trusted types, updated form controls, and more!
"https://www.youtube.com/watch?v=oHsZ4R4Czzk", Introducing podcasts - The State of the Web
"https://www.youtube.com/watch?v=TWqFbKpV5Oc", Supercharged Kinda Live — Paul teaches Surma DevTools
"https://www.youtube.com/watch?v=HuSl3uYzsDs", FUGU Best Practices - #AskChrome
"https://www.youtube.com/watch?v=ihjL0mcnlQs", New in Chrome 81: App icon badging lands in stable, new origin trials, hit testing for WebXR & more!
"https://www.youtube.com/watch?v=vfAHa5GBLio", Cross-origin fetches - HTTP 203
"https://www.youtube.com/watch?v=LEOT7fXrnzM", FUGU Capabilities: Favorite new APIs? - #AskChrome
"https://www.youtube.com/watch?v=n6hIa-fPx0M", Surma’s Interop Adventure - HTTP 203
"https://www.youtube.com/watch?v=zJQNQmE6_UI", FUGU Capabilities: Ready today? - #AskChrome
"https://www.youtube.com/watch?v=HJNaNDspffM", Chrome 81 - What’s New in DevTools
"https://www.youtube.com/watch?v=BcjwPVo7pxY", Schematics as a 2nd language (Chrome University 2019)
"https://www.youtube.com/watch?v=BJ5Yb6XznHY", FUGU Capabilities: Standards & Fallbacks - #AskChrome
"https://www.youtube.com/watch?v=mizZc61rFUk", Testing 101 (Chrome University 2019)
"https://www.youtube.com/watch?v=4xeC65_HAp4", Sensors in Chrome OS (Chrome University 2019)
"https://www.youtube.com/watch?v=qls-E-3OC8s", Chrome OS Graphics 101 (Chrome University 2019)
"https://www.youtube.com/watch?v=iO6cb90WiQ4", Chrome OS hardware-backed security and verified boot 101 (Chrome University 2019)
"https://www.youtube.com/watch?v=xqJjyUpYEw0", Life of a codec (Chrome University 2019)
"https://www.youtube.com/watch?v=qMvbtcbEkDU", Android WebView 101 (Chrome University 2019)
"https://www.youtube.com/watch?v=UNJrgsQXvCA", C++ Memory (Chrome University 2019)
"https://www.youtube.com/watch?v=6r0NKEQqkz0", History of WebAssembly (Chrome University 2019)
"https://www.youtube.com/watch?v=lv0lvJigrRw", Security 201 (Chrome University 2019)
"https://www.youtube.com/watch?v=jqQdgQKYq7E", Security 101 (Chrome University 2019)
"https://www.youtube.com/watch?v=3bVcTFOKRyo", Life of a script (Chrome University 2019)
"https://www.youtube.com/watch?v=cN9c_JyvL1A", C++ as a second language (Chrome University 2019)
"https://www.youtube.com/watch?v=_oK7PeeLxYo", Life of a commit (Chrome University 2019)
"https://www.youtube.com/watch?v=5im7SGmJxnA", Life of a process (Chrome University 2019)
"https://www.youtube.com/watch?v=m-J-tbAlFic", Life of a pixel (Chrome University 2019)
"https://www.youtube.com/watch?v=OFIvyc1y1ws", Life of a navigation (Chrome University 2019)
"https://www.youtube.com/watch?v=gCW5Pvx2H3U", Life of a release (Chrome University 2019)
"https://www.youtube.com/watch?v=u7berRU9Qys", Anatomy of the browser 201 (Chrome University 2019)
"https://www.youtube.com/watch?v=o-nR7enXzII", Mojo - Chrome’s inter-process communication system (Chrome University 2019)
"https://www.youtube.com/watch?v=PzzNuCk-e0Y", Anatomy of the browser 101 (Chrome University 2019)
"https://www.youtube.com/watch?v=kNzoswFIU9M", The history of the web (Chrome University 2019)
"https://www.youtube.com/watch?v=2M6dJ2Uynhg", Design Systems with Brad Frost - The State of the Web
"https://www.youtube.com/watch?v=lM0qZpxu0Fg", New in Chrome 80: Module Workers, Optional Chaining, New Origin Trials, and more!
"https://www.youtube.com/watch?v=GPz7onXjP_4", SameSite Cookies - Chrome Update
"https://www.youtube.com/watch?v=2EiPb1opH3g", Chrome 80 - What’s New in DevTools
"https://www.youtube.com/watch?v=sFSc7bR0WBw", Media - #AskChrome
"https://www.youtube.com/watch?v=0-wB1VY3Nrc", Humans can't read URLs. How can we fix it? - HTTP 203
"https://www.youtube.com/watch?v=qaGjS7-qWzg", Is reduce() bad? - HTTP 203
"https://www.youtube.com/watch?v=uNuCy9wkszM", Accessibility with Marcy Sutton - The State of the Web
"https://www.youtube.com/watch?v=nQrfbk5WHvY", The best web feature of 2019: Part 4/4 - HTTP 203
"https://www.youtube.com/watch?v=UoRpMVnaqGQ", Typography and variable fonts - Designing in the Browser
"https://www.youtube.com/watch?v=1q2ZlT3X36k", The best web feature of 2019: Part 3/4 - HTTP 203
"https://www.youtube.com/watch?v=2FW4ffEbYX0", Web Almanac - #AskChrome
"https://www.youtube.com/watch?v=eCGW0FKZ1gg", The best web feature of 2019: Part 2/4 - HTTP 203
"https://www.youtube.com/watch?v=Xtmp2HbSreQ", The best web feature of 2019: Part 1/4 - HTTP 203
"https://www.youtube.com/watch?v=Irp6R69pZGA", Developer tools for designers - Designing in the Browser
"https://www.youtube.com/watch?v=kobvF5cs6xY", Chrome 79 - What’s New in DevTools
"https://www.youtube.com/watch?v=L0OB0_bO5I0", New in Chrome 79: Maskable icons, WebXR, Wake Lock, and more!
"https://www.youtube.com/watch?v=rCzO976p0LM", Allan's story - Using the web to help young people find work
"https://www.youtube.com/watch?v=K1POS8yPqa8", Building responsive layouts - Designing in the Browser
"https://www.youtube.com/watch?v=h2UKhTeqYWc", Live at CDS '19 - #AskChrome
"https://www.youtube.com/watch?v=FS5NYN_n7_k", Predictive prefetching for the Web (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=FDUfaYsFQrc", Machine Learning magic for your web application with TensorFlow.js (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=3CWUAisN-vo", Web development on Chrome OS (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=MNfZKB1zju4", 5 tips to make your PWA stand out (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=cy5aXqx62_E", Developing for enterprise with Chrome (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=V7YX4cZ_Cto", Blending PWA into native environments (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=l8mCutUMh78", Tools for fast Angular applications (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=L2vS_050c-M", What’s new in Material Design for the web (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=ZnCVC6Il5UI", Facilitating payments on the web (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=ff4fgQxPaO0", Faster apps with JSON.parse (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=4rX19mqzI5k", Hello dark mode, my old friend (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=VX3v1DPraC4", Web bingo at Chrome Dev Summit '19
"https://www.youtube.com/watch?v=HxJnvCOC2vQ", Color & custom properties - Designing in the Browser
"https://www.youtube.com/watch?v=ePaUrMCL7g4", What’s new in Canvas - Offscreen Canvas and Text Metric use cases (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=RijDDniAHyg", You should focus — supporting different devices on the web (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=-wrXKvnPfZg", WebP in its 10th year (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=64MqeSKs8Fo", Chrome’s ecosystem collaboration (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=FiZSaqJR9mM", User-first interactive sites with AMP (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=riKmez3sHaM", Getting permission: Patterns for making fluent permission requests (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=5_ySzSDnyYI", Ready player web: Building modern web games (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=wPfODr2e5Xw", 3D, VR and AR on the web (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=3d8PcL5e5R0", Success from the frontline (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=go27Hs5Qsds", PWAs and capability highlights (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=sJq0ng-ACZw", The gift of giving up (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=0-3GBgRg9ow", Designing for speed and hacking user perception (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=FtOvR1tKs1Y", Extending CSS — Designing in the Browser
"https://www.youtube.com/watch?v=5_Ns2xfBMLw", Speed highlights (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=vZUDAdIozXM", Trust & safety highlights (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=4pOH8Smd0Xs", How to make your content shine on Google Search (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=7-ALJiZCI6w", Chrome extensions and the world of tomorrow (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=2x046UBf2xI", Web as a building block for user experience (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=X2zqwMBBvIs", In which we make loading disappear with 'portal' and friends (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=kZrl91SPSpc", Oh the things you’ll compile - modern WebAssembly (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=QDljY2I1Pfw", Advancing the web framework ecosystem (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=ZFvPLrKZywA", HTML isn’t done! (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=y3EZx_b-7tk", Intent to explain: Demystifying the Blink shipping process (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=JKVZMqpiY7w", Bridging the native app gap (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=Hp_dQvQyYEI", PWA and the installable web (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=-oyeaIirVC0", Next-generation web styling (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=puUPpVrIRkc", Adaptive Loading - Improving web performance on slow devices (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=7Rrv9qFMWNM", The main thread is overworked & underpaid (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=iaWLXf1FgI0", Speed tooling evolutions: 2019 and beyond (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=WxXF17k1dko", What’s new in sign-up and sign-in (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=WnCKlNE52tc", Protecting users on a thriving web (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=F1UP7wRCPH8", Keynote (Chrome Dev Summit 2019)
"https://www.youtube.com/watch?v=jWur1VrxNUg", Motion design in UI - Designing in the Browser
